TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
ALUP3;8,01;2,73;12,38;1,35;0,36;46,15;44,80;11,73;3,24;5,96;2,81;1,17;1,45;3,48;-0,44;2,10;10,88;2,87;9,91;0,26;0,60;0,25;25,59;16,91;136.171,97;6,26;0,68;-0,60;7.120.801.278,90
ALUP4;7,97;2,84;11,88;1,29;0,34;46,15;44,80;11,73;3,11;5,96;2,81;1,17;1,39;3,34;-0,42;2,10;10,88;2,87;9,91;0,26;0,60;0,25;25,59;16,91;195.854,00;6,26;0,68;-0,57;7.120.801.278,90
AMAR3;5,30;;-4,80;1,42;0,49;39,75;-10,67;-13,41;-6,03;-10,09;-4,12;0,97;0,64;4,16;-0,96;1,31;-29,68;-10,11;-10,43;0,34;0,66;0,75;-2,93;;29.576.248,81;3,92;-1,16;0,00;1.386.833.716,70
AMBP3;23,35;;135,08;2,20;1,70;23,58;17,74;3,30;25,11;20,56;-4,50;-0,40;4,46;3,49;-3,97;6,57;1,63;1,26;6,31;0,77;0,21;0,38;;;7.657.971,14;10,71;0,17;;2.637.045.979,80
ANDG3B;28,82;;59,95;2,23;1,88;47,12;179,06;45,82;15,34;8,60;0,93;0,13;27,47;-25,32;-1,93;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-23,32;;12,94;0,48;-0,78;1.651.867.985,68
ANDG4B;0,00;;0,00;0,00;0,00;47,12;179,06;45,82;0,00;8,60;0,93;0,13;0,00;0,00;0,00;0,26;3,71;3,14;12,68;0,85;0,15;0,07;10,22;-23,32;;12,94;0,48;0,00;1.651.867.985,68
ANIM3;9,73;;-112,28;2,46;1,10;49,49;8,30;-2,66;35,96;41,04;4,76;0,33;2,99;4,71;-1,70;2,96;-2,19;-0,98;3,71;0,45;0,55;0,37;11,24;;22.617.215,00;4,10;-0,09;0,02;3.929.643.472,65
APER3;43,43;0,11;5.289,87;3,01;1,83;100,00;-0,30;0,10;-1.757,54;-1.548,47;170,19;-0,29;5,36;14,89;-2,50;1,86;0,06;0,03;-0,44;0,61;0,39;0,34;-16,64;-31,12;2.724.947,36;15,60;0,01;-52,86;498.582.219,62
APTI3;197,64;;0,07;0,01;0,01;29,60;283,02;228,44;0,06;0,80;0,12;0,03;0,16;0,18;-0,01;1,32;17,82;10,76;17,28;0,60;0,40;0,05;-8,24;;;15.957,09;2.843,13;0,00;44.442.750,00
APTI4;3.500,00;;1,23;0,22;0,13;29,60;283,02;228,44;0,99;0,80;0,12;0,03;2,81;3,18;-0,16;1,32;17,82;10,76;17,28;0,60;0,40;0,05;-8,24;;;15.957,09;2.843,13;0,00;44.442.750,00
ARZZ3;72,60;0,72;244,14;10,57;4,12;46,48;5,19;2,14;100,50;100,69;-0,26;-0,03;5,21;14,02;-16,59;1,64;4,33;1,69;4,14;0,39;0,61;0,79;9,79;7,54;45.698.794,83;7,00;0,30;-3,08;7.233.240.656,40
ATMP3;3,35;;-0,23;-1,09;0,05;-12,35;-26,96;-43,36;-0,36;-1,96;-1,59;;0,10;-0,18;-0,07;0,41;-485,09;-23,60;-75,21;-0,05;1,05;0,54;-21,09;;284.471,42;-3,06;-14,85;-0,01;82.644.265,50
ATOM3;3,96;;7,29;5,40;3,40;100,00;36,63;42,69;8,50;6,99;-1,37;-0,87;3,11;3,57;-824,35;23,47;74,12;46,67;58,21;0,63;0,37;1,09;;;517.361,89;0,79;0,58;0,01;82.760.016,24
AURA33;55,30;;7,01;0,74;0,42;36,09;27,25;11,57;2,98;2,73;-0,29;-0,07;0,81;2,83;-0,68;1,66;10,58;6,03;17,21;0,57;0,43;0,52;;;10.072.310,58;74,45;7,88;;1.066.600.132,50
AVLL3;22,15;;-1,59;2,56;0,24;-45,93;-167,05;-157,56;-1,50;-4,25;-2,74;4,67;2,51;4,03;-0,37;1,20;-160,67;-14,98;-27,79;0,09;0,90;0,10;;;287.810,64;8,60;-13,82;;496.509.837,10
AZEV3;6,50;;-1,06;-0,49;2,10;1.622,59;3.562,68;5.901,50;-1,76;-1,67;-0,42;;;-0,65;-4,81;0,15;-46,24;-197,29;47,51;-4,27;5,27;-0,03;-64,98;;877.509,47;-13,30;-6,15;-0,02;87.780.000,00
AZEV4;3,40;;-0,58;-0,27;1,14;1.622,59;3.562,68;5.901,50;-0,96;-1,67;-0,42;;;-0,36;-2,61;0,15;-46,24;-197,29;47,51;-4,27;5,27;-0,03;-64,98;;1.114.386,53;-13,30;-6,15;-0,01;87.780.000,00
AZUL4;42,45;;-4,35;-4,06;4,05;-31,79;-48,57;-178,33;-15,98;-20,79;-4,75;;7,76;-7,79;-5,46;0,33;-93,39;-92,99;-85,25;-1,00;2,00;0,52;14,54;;305.890.333,44;-11,01;-10,29;0,00;53.439.024.071,25
B3SA3;54,83;3,82;30,33;4,60;2,53;96,89;62,80;47,79;23,08;21,45;-1,56;-0,31;14,49;15,20;-3,93;1,88;15,17;8,35;12,24;0,55;0,45;0,17;23,81;22,64;761.044.091,14;12,13;1,84;0,63;112.902.563.406,70
BAHI3;75,00;;-4,94;2,00;0,32;41,33;-8,01;-21,39;-13,18;-13,57;-0,65;0,10;1,06;-1,93;-0,37;0,41;-40,47;-6,54;-16,19;0,16;0,83;0,31;;;72.985,59;37,55;-15,20;-0,01;168.184.425,00
BALM3;18,01;6,50;11,28;1,56;0,81;49,74;7,04;10,47;16,76;15,43;0,40;0,04;1,18;2,39;-2,45;2,02;13,81;7,18;4,54;0,52;0,45;0,69;5,12;-19,47;38.914,97;11,65;1,61;0,02;158.809.000,00
BALM4;14,40;8,19;8,95;1,24;0,64;49,74;7,04;10,47;13,30;15,43;0,40;0,04;0,94;1,90;-1,95;2,02;13,81;7,18;4,54;0,52;0,45;0,69;5,12;-19,47;43.855,15;11,65;1,61;0,02;158.809.000,00
BAUH4;92,94;0,89;21,46;5,48;3,38;23,26;12,97;12,28;20,32;19,30;-1,02;-0,27;2,63;46,56;-5,93;1,20;25,52;15,74;19,16;0,62;0,38;1,28;10,90;33,53;111.432,33;17,59;4,49;-1,68;485.353.312,68
BAZA3;39,50;9,08;3,46;0,51;0,06;37,85;49,19;28,25;1,99;1,99;;;0,98;1,13;-0,06;;14,73;1,62;;0,11;0,89;0,06;6,35;8,48;47.242,25;77,52;11,42;0,04;1.171.015.696,50
BBAS3;29,50;4,76;7,09;0,76;0,05;17,25;7,58;10,28;9,62;9,42;;;0,73;0,53;-0,06;33,26;10,72;0,70;;0,07;0,93;0,07;-7,77;-4,56;776.427.597,31;40,74;4,37;-0,21;84.529.802.090,00
BBDC3;20,79;2,81;11,51;1,33;0,14;-2,98;0,53;20,72;450,06;475,21;;;2,38;1,10;-0,16;11,43;11,51;1,21;;0,10;0,90;0,06;-6,97;-1,93;141.287.171,22;16,20;1,87;-0,53;196.164.752.936,09
BBDC4;23,44;2,76;12,91;1,49;0,16;-2,98;0,53;20,72;504,98;475,21;;;2,68;1,23;-0,18;11,43;11,51;1,21;;0,10;0,90;0,06;-6,97;-1,93;1.149.784.390,36;16,20;1,87;-0,59;196.164.752.936,09
BBML3;3.936,42;0,00;10.149,39;1.237,44;207,67;10,89;3,83;1,82;4.832,01;4.837,53;5,52;1,41;184,96;-34.095,13;-366,43;0,99;12,19;2,05;6,16;0,17;0,83;1,12;;;;3,18;0,39;75,47;160.451.699.191,56
BBRK3;1,94;;-1,12;1,00;0,54;65,58;-116,71;-126,70;-1,22;-0,86;0,33;-0,27;1,42;74,39;-0,72;1,03;-89,33;-48,30;-81,61;0,54;0,44;0,38;-13,43;;1.178.440,14;2,02;-1,81;-0,01;152.351.738,56
BBSE3;25,92;5,09;13,80;8,32;4,88;;;;11,11;11,10;;;;69,41;-7,30;1,27;60,27;35,33;;0,59;0,41;0,00;;-1,76;134.540.316,36;3,19;1,93;-0,33;51.840.000.000,00
BDLL3;27,51;;-0,27;-0,29;0,06;-60,25;-759,15;-662,22;-0,23;-1,43;-1,28;;1,76;-0,18;-0,10;0,51;-108,24;-24,25;-257,36;-0,22;1,22;0,04;-39,75;;2.751,00;-95,47;-103,34;0,00;27.307.041,36
BDLL4;10,68;;-0,11;-0,12;0,03;-60,25;-759,15;-662,22;-0,10;-1,43;-1,28;;0,72;-0,08;-0,04;0,51;-108,24;-24,25;-257,36;-0,22;1,22;0,04;-39,75;;44.478,78;-95,47;-103,34;0,00;27.307.041,36
BEEF3;9,39;3,04;6,58;4,46;0,30;20,71;9,62;4,45;3,05;5,65;2,64;3,87;0,29;0,89;-0,96;1,98;67,81;4,57;12,79;0,07;0,93;1,03;19,63;;79.963.967,47;2,22;1,50;-0,02;5.160.885.601,20
BEES3;5,04;4,12;6,95;0,94;0,05;50,63;23,67;14,58;4,28;4,45;;;1,01;0,77;-0,06;;13,52;0,76;;0,06;0,94;0,05;-6,61;8,19;296.848,36;5,43;0,73;0,90;1.658.176.022,40
BEES4;5,82;3,54;8,10;1,09;0,06;50,63;23,67;14,58;4,99;4,45;;;1,18;0,90;-0,07;;13,52;0,76;;0,06;0,94;0,05;-6,61;8,19;23.019,94;5,43;0,73;1,05;1.658.176.022,40
BFRE11;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BFRE12;0,00;;0,00;0,00;0,00;;;;0,00;;-16,03;-0,33;;0,00;0,00;13,21;4,60;4,40;-0,28;0,96;0,04;0,00;;-3,40;;256.545,33;11.800,56;0,00;
BGIP3;42,06;1,69;10,63;1,29;0,10;64,71;13,73;9,50;7,36;5,78;;;1,01;-1,51;-0,23;0,90;12,15;0,91;;0,07;0,93;0,10;5,66;64,33;5.430,38;32,57;3,96;-0,67;504.178.693,65
BGIP4;23,91;3,26;6,06;0,74;0,06;64,71;13,73;9,50;4,20;5,78;;;0,58;-0,86;-0,13;0,90;12,15;0,91;;0,07;0,93;0,10;5,66;64,33;21.517,91;32,57;3,96;-0,38;504.178.693,65
BIDI11;153,53;0,11;30.560,49;12,46;2,47;55,08;-7,06;0,15;-640,98;-637,99;;;45,26;14,84;-8,34;1,31;0,04;0,01;;0,20;0,80;0,05;;;228.195.091,64;12,76;0,01;-310,99;39.121.728.782,28
BIDI3;51,53;0,10;31.373,36;12,79;2,53;55,08;-7,06;0,15;-658,03;-637,99;;;46,47;15,23;-8,56;1,31;0,04;0,01;;0,20;0,80;0,05;;;21.563.108,53;4,25;0,00;-319,26;39.121.728.782,28
BIDI4;50,90;0,11;30.231,88;12,33;2,44;55,08;-7,06;0,15;-634,08;-637,99;;;44,78;14,68;-8,25;1,31;0,04;0,01;;0,20;0,80;0,05;;;134.822.415,06;4,25;0,00;-307,64;39.121.728.782,28
BIOM3;14,89;;-17,41;9,35;2,92;26,49;-110,93;-132,84;-20,85;-23,48;-2,63;1,18;23,13;20,66;-4,30;1,78;-53,70;-16,75;-16,51;0,31;0,69;0,13;;;325.701,25;1,60;-0,86;-3,12;1.008.294.992,28
BKBR3;9,58;0,51;-8,99;1,91;0,79;60,07;-11,87;-13,57;-10,28;-12,13;-1,73;0,32;1,22;-122,04;-1,01;0,97;-21,25;-8,82;-12,16;0,41;0,59;0,65;433,99;;22.312.180,28;5,26;-1,12;0,02;2.637.905.182,26
BMEB3;17,90;4,26;6,32;0,97;0,09;66,23;10,12;6,76;4,22;3,99;;;0,43;0,45;-0,17;1,71;15,29;1,41;;0,09;0,91;0,21;-9,35;7,69;54.775,52;18,85;2,88;0,19;899.558.700,90
BMEB4;15,95;5,26;5,63;0,86;0,08;66,23;10,12;6,76;3,76;3,99;;;0,38;0,40;-0,15;1,71;15,29;1,41;;0,09;0,91;0,21;-9,35;7,69;235.716,11;18,85;2,88;0,17;899.558.700,90
BMGB4;4,90;3,59;7,43;0,72;0,12;72,00;3,27;10,15;23,08;23,08;;;0,75;;-0,12;;9,68;1,59;;0,16;0,84;0,16;;;10.227.540,19;6,91;0,67;0,19;2.898.225.201,90
BMIN3;22,71;5,60;72,32;0,97;0,58;79,31;18,81;14,01;53,85;51,51;;;10,13;12,27;-0,79;1,22;1,35;0,81;;0,60;0,40;0,06;5,44;-8,61;35.391,36;25,67;0,35;-3,88;112.271.733,97
BMIN4;26,50;5,28;76,69;1,03;0,62;79,31;18,81;14,01;57,11;51,51;;;10,74;13,01;-0,84;1,22;1,35;0,81;;0,60;0,40;0,06;5,44;-8,61;53.390,73;25,67;0,35;-4,12;112.271.733,97
BMKS3;245,00;2,55;26,53;0,59;0,53;28,71;3,39;19,72;154,38;-48,76;-203,14;-0,78;5,23;0,68;-2,68;30,55;2,23;1,98;-0,74;0,89;0,11;0,10;-13,82;-25,48;9.477,76;404,66;9,01;1,69;111.413.750,00
BMOB3;28,00;;61,46;16,36;5,58;57,95;42,06;28,92;42,26;38,45;-1,77;-0,68;17,77;16,01;-10,40;4,03;26,62;9,08;24,16;0,34;0,66;0,31;;;116.755.181,00;1,71;0,45;;2.545.454.576,00
BNBR3;68,52;3,91;4,64;0,96;0,10;45,90;43,10;30,30;3,26;3,26;;;1,41;-5,82;-0,14;0,94;20,62;2,22;;0,11;0,89;0,07;4,71;18,37;25.562,43;71,89;14,83;-0,78;5.918.172.713,28
BOAS3;11,00;0,50;298,51;15,99;5,96;42,69;9,91;2,79;84,11;87,57;3,46;0,66;8,33;-36,66;-8,32;0,64;5,36;2,00;5,46;0,37;0,63;0,72;;;11.769.444,50;0,69;0,04;-4,25;5.281.494.460,00
BOBR3;0,00;;0,00;0,00;0,00;35,04;12,14;3,57;0,00;3,70;1,62;;0,00;0,00;0,00;0,58;-15,94;5,78;-913,16;-0,36;1,36;1,62;-1,67;;;-0,93;0,15;0,00;270.367.816,40
BOBR4;2,20;;14,90;-2,38;0,86;35,04;12,14;3,57;4,38;3,70;1,62;;0,53;-3,01;-1,44;0,58;-15,94;5,78;-913,16;-0,36;1,36;1,62;-1,67;;404.608,47;-0,93;0,15;-0,10;270.367.816,40
BPAC11;102,24;1,14;30,22;3,72;0,39;-7,36;7,72;24,86;97,28;96,67;;;7,51;-7,11;-1,02;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;392.119.870,64;28,63;3,52;-2,40;95.289.053.628,48
BPAC3;44,98;0,89;38,83;4,77;0,50;-7,36;7,72;24,86;124,98;96,67;;;9,65;-9,13;-1,31;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;229.271,11;9,54;1,17;-3,09;95.289.053.628,48
BPAC5;29,49;1,32;26,19;3,22;0,34;-7,36;7,72;24,86;84,29;96,67;;;6,51;-6,16;-0,88;0,92;12,29;1,30;;0,11;0,89;0,05;2,49;41,61;178.895,64;9,54;1,17;-2,08;95.289.053.628,48
BPAN4;13,96;1,45;26,23;3,23;0,44;61,65;9,35;6,84;19,18;19,10;;;1,79;-2,21;-0,75;0,67;12,33;1,68;;0,14;0,86;0,25;5,89;35,43;50.187.439,61;4,41;0,54;4,83;16.822.583.449,16
BPAR3;182,07;9,28;6,37;1,17;0,15;81,27;32,82;17,19;3,34;3,34;;;1,10;0,75;-0,19;;18,33;2,39;;0,13;0,87;0,14;8,00;16,96;;155,85;28,57;-0,36;1.733.606.633,43
BPAT33;44,05;;6,98;0,66;0,09;51,56;21,77;5,61;1,80;1,80;;;0,39;;-0,12;;9,46;1,35;;0,14;0,86;0,24;14,99;-24,79;;66,71;6,31;-0,11;1.533.769.021,00
BPHA3;0,62;;0,06;-0,24;0,99;98,02;1.029,99;13.896,67;0,80;1,66;0,85;;8,28;-0,38;-1,18;0,06;-402,50;1.669,02;-36,75;-4,15;5,15;0,12;-68,85;;;-2,58;10,40;0,00;70.110.298,74
BRAP3;55,99;3,16;26,64;1,67;1,62;;;;24,78;26,26;-0,91;-0,06;;32,54;-1,76;2,76;6,27;6,09;6,11;0,97;0,03;0,00;;;2.578.564,19;34,51;2,16;-0,43;21.225.568.168,75
BRAP4;63,69;3,02;30,64;1,92;1,87;;;;28,50;26,26;-0,91;-0,06;;37,42;-2,02;2,76;6,27;6,09;6,11;0,97;0,03;0,00;;;174.619.015,17;34,51;2,16;-0,50;21.225.568.168,75
BRDT3;20,26;4,41;28,79;2,55;0,88;5,67;1,66;1,05;18,23;21,82;3,57;0,50;0,30;3,30;-1,73;2,21;8,87;3,07;4,86;0,35;0,65;2,93;-0,73;14,51;241.073.868,00;8,25;0,73;-0,37;23.602.900.000,00
BRFS3;23,31;;17,03;2,78;0,38;24,00;7,20;3,10;7,34;12,53;5,33;2,02;0,53;3,38;-0,72;1,32;16,32;2,26;7,25;0,14;0,86;0,73;2,89;-33,13;191.446.093,33;8,72;1,42;-0,12;18.938.751.364,26
BRGE11;10,00;3,56;15,31;0,61;0,25;-238,98;132,93;165,05;19,01;-5,71;-30,24;-0,97;25,27;0,81;-0,48;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;49.587,00;16,79;0,67;-12,89;972.755.893,00
BRGE12;6,18;;9,26;0,37;0,15;-238,98;132,93;165,05;11,49;-5,71;-30,24;-0,97;15,28;0,49;-0,29;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;19.265,90;16,79;0,67;-7,79;972.755.893,00
BRGE3;9,61;;14,20;0,56;0,23;-238,98;132,93;165,05;17,63;-5,71;-30,24;-0,97;23,44;0,75;-0,44;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;38.592,71;16,79;0,67;-11,96;972.755.893,00
BRGE5;17,58;1,72;26,33;1,05;0,43;-238,98;132,93;165,05;32,70;-5,71;-30,24;-0,97;43,47;1,39;-0,82;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;14.723,63;16,79;0,67;-22,17;972.755.893,00
BRGE6;16,50;4,41;24,72;0,98;0,40;-238,98;132,93;165,05;30,69;-5,71;-30,24;-0,97;40,80;1,31;-0,77;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;3.127,80;16,79;0,67;-20,81;972.755.893,00
BRGE7;5,40;7,86;8,09;0,32;0,13;-238,98;132,93;165,05;10,04;-5,71;-30,24;-0,97;13,35;0,43;-0,25;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;;16,79;0,67;-6,81;972.755.893,00
BRGE8;9,02;3,09;14,68;0,58;0,24;-238,98;132,93;165,05;18,23;-5,71;-30,24;-0,97;24,23;0,78;-0,46;2,81;3,98;1,62;1,31;0,41;0,39;0,01;3,11;2,66;17.702,36;16,79;0,67;-12,36;972.755.893,00
BRIV3;10,90;0,05;12,91;0,64;0,06;25,64;10,16;7,66;9,74;9,16;;;0,99;0,27;-0,07;113,52;4,98;0,44;;0,09;0,91;0,06;-6,24;0,83;162.519,38;17,25;0,86;0,57;909.556.837,60
BRIV4;9,30;6,12;10,99;0,55;0,05;25,64;10,16;7,66;8,29;9,16;;;0,84;0,23;-0,06;113,52;4,98;0,44;;0,09;0,91;0,06;-6,24;0,83;104.798,57;17,25;0,86;0,48;909.556.837,60
BRKM3;30,57;;-2,30;-5,61;0,29;14,82;-9,11;-20,77;-5,24;-11,70;-6,28;;0,48;2,52;-0,45;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;515.203,89;-5,60;-13,67;0,00;24.764.898.084,06
BRKM5;31,71;;-2,37;-5,78;0,30;14,82;-9,11;-20,77;-5,40;-11,70;-6,28;;0,49;2,59;-0,47;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;98.114.366,72;-5,60;-13,67;0,00;24.764.898.084,06
BRKM6;18,50;;-1,35;-3,30;0,17;14,82;-9,11;-20,77;-3,09;-11,70;-6,28;;0,28;1,48;-0,27;1,48;-244,01;-12,65;-24,84;-0,05;1,07;0,61;3,00;;11.139,32;-5,60;-13,67;0,00;24.764.898.084,06
BRML3;8,70;;-91,18;0,74;0,42;87,83;20,54;-8,61;38,22;49,67;12,08;0,23;7,85;9,10;-0,45;3,00;-0,81;-0,46;1,33;0,57;0,40;0,05;-1,04;18,24;161.764.998,69;12,08;-0,10;0,86;7.596.329.597,10
BRPR3;8,36;0,99;20,68;0,59;0,40;100,00;113,89;65,78;11,95;14,63;3,00;0,15;13,60;4,21;-0,46;3,57;2,83;1,94;2,54;0,68;0,32;0,03;-15,19;;18.961.434,89;14,81;0,42;-0,61;4.109.025.965,88
BRQB3;0,00;;0,00;0,00;0,00;32,79;13,39;8,23;0,00;-0,85;-0,85;-0,56;0,00;0,00;0,00;2,06;40,38;15,32;26,03;0,38;0,62;1,86;3,80;47,08;;0,79;0,32;0,00;0,00
BRSR3;14,01;4,65;7,94;0,69;0,06;63,68;11,43;8,84;6,14;5,97;;;0,70;1,44;-0,07;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;178.159,75;20,40;1,78;-0,19;5.480.962.666,85
BRSR5;17,79;3,79;10,00;0,87;0,08;63,68;11,43;8,84;7,74;5,97;;;0,88;1,82;-0,09;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;7.112,15;20,40;1,78;-0,23;5.480.962.666,85
BRSR6;12,79;4,98;7,41;0,65;0,06;63,68;11,43;8,84;5,73;5,97;;;0,66;1,35;-0,06;2,34;8,72;0,79;;0,09;0,91;0,09;-3,18;-3,74;28.013.607,39;20,40;1,78;-0,17;5.480.962.666,85
BSEV3;6,25;;-10,43;-6,46;0,49;20,68;14,14;-6,03;4,45;8,52;4,14;;0,63;-1,01;-0,83;0,46;-61,90;-4,66;22,54;-0,08;1,07;0,77;7,69;;2.026.865,00;-0,99;-0,61;0,54;6.377.683.912,50
BSLI3;63,00;6,24;51,68;34,27;0,94;75,23;26,67;18,74;36,31;34,27;;;9,68;-4,62;-1,16;0,49;66,32;1,81;;0,03;0,97;0,10;-2,43;29,66;322.777,54;1,87;1,24;6,64;21.645.009.500,00
BSLI4;48,20;9,12;38,92;25,81;0,71;75,23;26,67;18,74;27,35;34,27;;;7,29;-3,48;-0,87;0,49;66,32;1,81;;0,03;0,97;0,10;-2,43;29,66;371.405,96;1,87;1,24;5,00;21.645.009.500,00
BTOW3;85,27;;-282,17;5,19;2,59;29,11;2,11;-1,92;257,20;236,01;-15,33;-0,31;5,42;6,68;-7,38;2,49;-1,84;-0,92;0,94;0,50;0,50;0,48;-3,20;;391.801.356,42;17,02;-0,31;4,71;47.758.512.925,74
BTTL3;9,80;;14,20;7,85;0,93;19,02;5,50;2,65;6,83;7,98;1,15;1,32;0,38;16,80;-1,72;1,14;55,29;6,52;27,57;0,12;0,88;2,46;-11,43;;24.049,66;1,29;0,71;-0,04;145.633.566,40
