TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IIPR;163,10;3,77;37,10;2,59;2,00;97,83;64,57;55,07;31,64;31,75;0,10;0,01;20,43;;-2,00;;6,99;5,40;6,48;0,77;0,23;0,10;277,45;;;62,90;4,40;;4.179.404.880,00
ILPT;20,07;6,58;10,97;1,26;0,69;86,29;52,15;54,43;11,45;18,51;7,07;0,78;5,97;;-0,69;;11,53;6,27;6,09;0,54;0,46;0,12;7,48;17,99;;15,87;1,83;;1.312.670.322,00
INDT;73,38;0,84;52,85;1,94;1,27;73,32;49,71;33,41;35,51;35,94;0,42;0,02;17,65;;-1,27;;3,66;2,39;3,78;0,65;0,35;0,07;6,54;89,68;;37,90;1,39;;747.456.018,00
INN;9,57;;-15,52;1,07;0,45;78,00;-6,56;-18,12;-42,86;-83,84;-40,97;1,03;2,81;-1,00;-0,48;0,12;-6,92;-2,90;-1,25;0,42;0,58;0,16;-5,25;;;8,92;-0,62;;1.017.683.370,00
INVH;41,69;1,75;96,90;2,59;1,37;61,05;29,40;13,09;43,16;55,67;12,51;0,75;12,69;;-1,37;;2,67;1,41;3,27;0,53;0,47;0,11;16,70;;;16,12;0,43;;25.333.020.218,00
IRM;56,07;4,41;36,10;18,99;1,12;57,98;23,31;10,02;15,52;24,13;8,61;10,53;3,62;-28,15;-1,25;0,71;52,60;3,12;8,60;0,06;0,94;0,31;5,05;33,84;;2,95;1,55;;16.250.773.707,00
IRT;26,86;1,79;133,11;1,71;0,91;58,93;32,74;17,82;72,44;104,81;32,36;0,76;23,72;;-0,91;;1,28;0,69;1,32;0,53;0,47;0,04;10,29;;;15,75;0,20;;5.935.273.002,00
IVR;1,88;19,15;-6,30;0,44;0,07;;;;-6,07;75,83;81,90;-5,97;;;-0,07;;-7,02;-1,17;-7,21;0,17;0,83;0,00;;;;4,25;-0,30;;620.164.624,00
JBGS;27,34;3,29;-34,17;1,19;0,54;65,09;-2,87;-16,05;-190,95;-310,26;-119,31;0,75;5,49;;-0,54;;-3,49;-1,59;-0,40;0,46;0,46;0,10;5,80;;;22,91;-0,80;;3.479.649.288,00
KIM;25,11;2,79;18,92;1,56;0,84;69,37;71,82;59,99;15,80;23,09;7,29;0,72;11,35;;-0,84;;8,27;4,43;5,62;0,54;0,46;0,07;3,11;17,38;;16,05;1,33;;15.485.816.601,00
KRC;74,38;2,77;13,82;1,60;0,82;72,89;77,22;65,77;11,77;16,81;5,04;0,68;9,09;;-0,82;;11,55;5,94;7,69;0,51;0,49;0,09;8,25;15,96;;46,61;5,38;;8.681.343.518,00
KREF;20,54;8,37;10,03;0,93;0,19;;;;5,13;21,13;16,00;2,89;;;-0,19;;9,23;1,87;4,40;0,20;0,80;0,00;;34,51;;22,18;2,05;;1.260.554.178,00
KRG;22,16;3,38;-60,04;1,24;0,64;71,85;-5,67;-21,65;-229,20;-367,39;-138,19;0,75;13,00;;-0,64;;-2,06;-1,06;-0,30;0,51;0,48;0,05;1,06;;;17,91;-0,37;;4.851.838.928,00
LADR;12,44;6,43;28,18;1,06;0,27;73,61;198,73;46,65;6,61;21,56;14,94;2,39;13,15;;-0,27;;3,75;0,97;4,19;0,26;0,74;0,02;-1,49;-4,34;;11,77;0,44;;1.592.556.360,00
LAMR;112,46;3,87;29,37;9,36;1,88;67,75;28,18;21,69;22,61;28,43;5,82;2,41;6,37;-41,51;-2,01;0,59;31,86;6,41;11,64;0,20;0,80;0,30;3,56;5,39;;12,02;3,83;;11.389.150.334,00
LAND;40,71;1,33;398,48;2,37;1,03;96,63;37,70;4,64;49,04;71,98;22,93;1,11;18,49;;-1,03;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.392.689.100,00
LANDO;26,23;5,72;256,75;1,53;0,66;96,63;37,70;4,64;31,60;71,98;22,93;1,11;11,91;;-0,66;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.392.689.100,00
LANDP;25,04;;245,10;1,46;0,63;96,63;37,70;4,64;30,17;71,98;22,93;1,11;11,37;;-0,63;;0,60;0,26;2,26;0,43;0,57;0,06;34,18;50,81;;17,15;0,10;;1.392.689.100,00
LFT;2,71;12,18;9,12;0,40;0,06;;;;2,59;3,68;1,09;0,17;;;-0,06;;4,38;0,71;12,05;0,16;0,84;0,00;;;;6,79;0,30;;67.608.809,00
LOAN;5,99;8,35;14,52;1,59;0,98;100,00;65,95;65,94;14,51;19,56;5,05;0,55;9,57;1,42;-157,92;3,32;10,93;6,77;7,03;0,62;0,38;0,10;7,93;9,29;;3,77;0,41;;68.854.451,00
LSI;144,98;2,48;48,67;3,59;1,85;71,66;42,26;31,62;36,41;44,25;7,84;0,77;15,39;;-1,85;;7,38;3,80;5,41;0,52;0,45;0,12;11,26;23,95;;40,38;2,98;;12.133.216.722,00
LTC;35,86;6,36;25,56;1,92;0,94;87,29;67,85;45,74;17,23;25,97;8,73;0,97;11,69;;-0,94;;7,52;3,68;5,63;0,49;0,51;0,08;-5,60;-7,99;;18,65;1,40;;1.416.358.834,00
MAA;203,18;2,08;44,21;3,93;2,08;81,86;40,49;29,81;32,55;38,64;6,09;0,74;13,18;;-2,08;;8,89;4,70;6,74;0,53;0,47;0,16;9,58;20,26;;51,72;4,60;;23.434.984.380,00
MAC;13,75;4,26;211,77;0,99;0,36;57,99;24,17;1,68;14,75;36,04;21,29;1,43;3,56;;-0,36;;0,47;0,17;2,61;0,37;0,63;0,10;-4,04;-51,23;;14,20;0,07;;3.020.434.560,00
MDRR;1,10;7,27;-4,12;0,84;0,19;56,72;10,24;-38,05;15,32;61,91;46,59;2,55;1,57;;-0,19;;-20,33;-4,72;1,41;0,23;0,77;0,12;;;;1,31;-0,27;;17.997.430,00
MDRRP;21,00;11,90;-78,71;16,00;3,71;56,72;10,24;-38,05;292,41;61,91;46,59;2,55;29,95;;-3,71;;-20,33;-4,72;1,41;0,23;0,77;0,12;;;;1,31;-0,27;;17.997.430,00
MFA;14,85;5,05;5,27;0,61;0,17;0,00;85,18;56,12;3,47;2,22;-1,25;-0,22;2,96;;-0,17;;11,64;3,24;17,67;0,28;0,72;0,06;-1,40;1,02;;24,21;2,82;;1.559.621.250,00
MGP;40,17;5,20;30,64;1,99;0,60;96,76;81,13;26,28;9,92;16,56;6,63;1,33;8,05;;-0,60;;6,51;1,97;8,48;0,30;0,70;0,07;10,84;47,00;;20,14;1,31;;6.296.659.551,00
MNR;20,98;2,57;53,18;1,90;0,93;88,04;56,30;20,70;19,56;29,89;10,33;1,00;11,01;;-0,93;;3,57;1,74;4,81;0,49;0,51;0,08;13,38;30,66;;11,06;0,39;;2.066.244.672,00
MPW;19,51;5,79;17,85;1,39;0,57;97,47;47,32;42,47;16,02;29,21;13,19;1,14;7,58;;-0,57;;7,77;3,20;3,33;0,41;0,59;0,08;23,34;26,53;;14,07;1,09;;11.710.048.000,00
NHI;54,59;6,59;22,39;1,66;0,88;95,71;61,33;41,25;15,06;22,31;7,25;0,80;9,23;;-0,88;;7,42;3,94;6,04;0,53;0,47;0,10;3,13;-5,90;;32,87;2,44;;2.502.984.254,00
NLY;6,73;13,08;4,31;0,75;0,13;-8,77;106,92;84,77;3,41;0,48;-2,93;-0,64;3,65;;-0,13;;17,33;2,97;4,12;0,17;0,83;0,04;2,84;10,76;;9,02;1,56;;9.828.269.237,00
NNN;46,80;4,51;31,11;2,11;1,06;96,09;58,92;36,37;19,21;27,56;8,35;0,92;11,32;;-1,06;;6,77;3,41;5,60;0,50;0,50;0,09;6,36;3,91;;22,21;1,50;;8.219.718.000,00
NREF;23,28;8,27;8,47;1,41;0,04;;;;2,96;63,83;60,87;28,96;;;-0,04;;16,63;0,46;1,58;0,03;0,94;0,00;;;;16,54;2,75;;335.087.664,00
NRZ;10,75;8,84;7,11;0,76;0,13;100,00;118,03;56,99;3,43;19,06;15,63;3,46;4,05;;-0,13;;10,68;1,78;3,41;0,17;0,83;0,03;52,80;8,89;;14,15;1,51;;5.017.651.725,00
NSA;63,56;2,74;63,04;3,27;1,04;73,49;37,68;15,73;26,32;39,68;13,35;1,66;9,92;;-1,04;;5,19;1,66;4,61;0,32;0,68;0,11;24,09;42,42;;19,42;1,01;;5.809.028.064,00
NTST;22,90;3,49;334,36;1,31;0,95;90,19;11,68;5,15;147,41;180,80;33,40;0,30;17,22;;-0,95;;0,39;0,29;0,67;0,73;0,27;0,06;;;;17,52;0,07;;1.018.452.310,00
NXRT;85,88;1,68;95,26;4,67;1,06;60,21;51,97;10,51;19,26;32,17;12,91;3,13;10,01;;-1,06;;4,90;1,12;5,62;0,23;0,77;0,11;10,54;25,91;;18,39;0,90;;2.194.465.876,00
NYC;12,98;3,08;-4,39;0,51;0,21;41,73;-28,97;-56,20;-8,53;-26,78;-18,25;1,10;2,47;;-0,21;;-11,64;-4,80;-2,76;0,41;0,59;0,09;;;;25,35;-2,95;;173.432.246,00
NYMT;3,44;11,63;9,10;0,56;0,23;0,00;79,54;41,83;4,78;4,14;-0,64;-0,08;3,80;;-0,23;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.311.588.408,00
NYMTM;23,86;8,25;63,10;3,89;1,61;0,00;79,54;41,83;33,18;4,14;-0,64;-0,08;26,39;;-1,61;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.311.588.408,00
NYMTN;23,62;8,47;62,46;3,85;1,60;0,00;79,54;41,83;32,85;4,14;-0,64;-0,08;26,13;;-1,60;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.311.588.408,00
NYMTO;25,06;1,96;66,27;4,08;1,69;0,00;79,54;41,83;34,85;4,14;-0,64;-0,08;27,72;;-1,69;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.311.588.408,00
NYMTP;25,32;3,83;66,96;4,12;1,71;0,00;79,54;41,83;35,21;4,14;-0,64;-0,08;28,01;;-1,71;;6,16;2,56;9,39;0,41;0,57;0,06;-0,85;23,39;;6,14;0,38;;1.311.588.408,00
O;73,25;3,93;120,50;1,73;1,00;93,58;51,40;17,28;40,51;54,71;14,20;0,61;20,82;;-1,00;;1,43;0,83;2,56;0,58;0,42;0,05;13,53;2,70;;42,37;0,61;;43.314.233.950,00
OFC;28,08;3,92;44,88;1,94;0,74;31,53;21,47;10,58;22,11;38,19;16,09;1,41;4,75;;-0,74;;4,33;1,65;3,63;0,38;0,61;0,16;2,96;23,07;;14,45;0,63;;3.153.945.600,00
OHI;26,75;10,12;15,20;1,62;0,66;98,85;61,22;39,21;9,73;17,77;8,04;1,34;5,96;;-0,66;;10,67;4,32;7,06;0,41;0,59;0,11;3,36;17,85;;16,34;1,74;;6.334.082.178,00
OLP;30,64;5,87;16,65;2,12;0,86;83,32;99,59;46,96;7,85;12,45;4,59;1,24;7,82;;-0,86;;12,73;5,16;11,55;0,41;0,59;0,11;3,23;9,73;;14,46;1,84;;647.144.376,00
ONL;13,72;0,73;-17,02;0,71;0,44;70,90;-167,85;-173,81;-17,63;-30,96;-13,33;0,54;29,59;;-0,44;;-4,20;-2,59;-2,60;0,62;0,38;0,01;;;;19,19;-0,81;;776.904.604,00
OPI;24,41;9,01;-144,51;0,79;0,28;83,14;18,55;-1,42;11,05;34,36;23,31;1,67;2,05;;-0,28;;-0,55;-0,19;2,62;0,35;0,65;0,14;17,43;;;30,91;-0,17;;1.182.071.337,00
OPINI;25,04;4,40;-148,24;0,81;0,29;83,14;18,55;-1,42;11,34;34,36;23,31;1,67;2,10;;-0,29;;-0,55;-0,19;2,62;0,35;0,65;0,14;17,43;;;30,91;-0,17;;1.182.071.337,00
OPINL;23,98;6,65;-141,96;0,78;0,27;83,14;18,55;-1,42;10,86;34,36;23,31;1,67;2,01;;-0,27;;-0,55;-0,19;2,62;0,35;0,65;0,14;17,43;;;30,91;-0,17;;1.182.071.337,00
ORC;3,04;24,34;-8,31;0,70;0,08;;;;-9,33;111,25;120,58;-9,05;;;-0,08;;-8,43;-0,92;-7,43;0,11;0,89;0,00;;;;4,34;-0,37;;538.058.720,00
OUT;27,18;1,84;124,93;4,47;0,75;46,44;11,37;2,43;26,71;39,90;13,19;2,21;3,04;16,50;-0,86;1,53;3,58;0,60;4,51;0,17;0,77;0,25;-0,67;-17,10;;6,08;0,22;;4.447.490.580,00
PCH;52,49;10,86;8,56;2,38;1,43;46,48;40,25;31,69;6,74;7,59;0,86;0,30;2,71;12,29;-1,72;3,34;27,77;16,72;19,84;0,60;0,40;0,53;17,42;107,81;;22,09;6,14;;3.626.213.911,00
PEAK;34,69;3,46;37,25;2,87;1,23;100,00;15,41;27,03;65,33;86,14;20,81;0,91;10,07;;-1,23;;7,71;3,29;2,23;0,43;0,57;0,12;-1,85;-4,24;;12,08;0,93;;18.708.459.229,00
PEB;23,97;0,17;-17,05;1,00;0,50;32,26;-12,23;-25,22;-35,15;-61,35;-26,20;0,74;4,30;-1,08;-0,52;0,06;-5,86;-2,95;-1,60;0,50;0,50;0,12;-2,13;;;24,00;-1,41;;3.151.791.330,00
PEI;0,55;;-0,32;2,64;0,02;56,96;-1,84;-44,78;-7,85;-342,94;-335,09;112,81;0,14;;-0,02;;-821,29;-6,47;-0,29;0,01;0,99;0,14;-5,81;;;0,20;-1,65;;42.726.904,00
PGRE;10,26;2,81;-940,60;0,63;0,26;100,00;20,32;-0,33;15,22;37,60;22,38;0,92;3,09;;-0,26;;-0,07;-0,03;1,94;0,42;0,58;0,09;1,24;;;16,38;-0,01;;2.248.022.430,00
PINE;18,69;5,59;21,89;1,11;0,43;100,00;50,33;33,07;14,38;31,55;17,16;1,32;7,24;;-0,43;;5,07;1,97;3,25;0,39;0,61;0,06;;;;16,84;0,85;;218.130.990,00
PK;19,05;0,05;-9,81;1,01;0,46;66,08;-14,10;-33,70;-23,46;-43,82;-20,36;0,88;3,31;7,29;-0,51;3,24;-10,31;-4,71;-2,13;0,46;0,54;0,14;-12,96;;;18,83;-1,94;;4.504.841.130,00
PLD;163,00;1,64;41,12;3,61;2,06;78,12;75,41;61,64;33,61;38,39;4,78;0,51;25,34;;-2,06;;8,78;5,02;6,68;0,57;0,43;0,08;13,44;19,56;;45,17;3,96;;120.620.000.000,00
PLYM;25,26;3,37;-61,51;2,59;0,73;66,12;3,34;-10,67;196,36;333,94;137,58;1,82;6,56;;-0,73;;-4,22;-1,18;0,45;0,28;0,61;0,11;47,87;;;9,74;-0,41;;923.081.232,00
PMT;15,15;12,41;33,24;0,62;0,11;92,10;73,01;9,28;4,22;4,72;0,49;0,07;3,08;;-0,11;;1,87;0,32;6,21;0,17;0,83;0,03;65,53;-5,59;;24,31;0,46;;1.475.220.645,00
PSA;409,61;1,95;41,49;7,70;4,14;73,05;53,23;50,72;39,53;43,23;3,71;0,72;21,04;;-4,14;;18,56;9,97;10,82;0,54;0,46;0,20;5,93;10,53;;53,20;9,87;;71.871.071.742,00
PSB;163,21;5,39;11,46;2,60;2,12;70,16;127,12;89,60;8,08;8,09;0,01;0,00;10,27;;-2,12;;22,66;18,51;31,57;0,82;0,18;0,21;2,55;48,15;;62,83;14,24;;4.505.591.581,00
PSTL;17,23;5,19;157,34;1,47;0,86;76,50;13,54;5,15;59,81;76,15;16,34;0,40;8,10;;-0,86;;0,93;0,54;1,68;0,58;0,42;0,11;;;;11,73;0,11;;323.327.842,00
PW;29,56;;21,96;1,98;1,16;100,00;74,31;53,10;15,69;19,30;3,61;0,46;11,66;;-1,16;;9,01;5,26;8,31;0,58;0,32;0,10;33,75;;;14,79;1,33;;98.637.004,00
QTS;77,95;0,64;1.850,29;2,85;1,39;66,15;7,08;0,55;144,95;183,57;38,62;0,76;10,27;;-1,39;;0,15;0,07;1,09;0,49;0,51;0,14;11,64;-4,79;;27,33;0,04;;6.009.726.740,00
RC;15,50;11,08;8,41;0,99;0,13;;;;3,14;11,53;8,39;2,65;;;-0,13;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.263.258.544,00
RCA;26,48;;14,69;1,73;0,23;;;;5,48;11,53;8,39;2,65;;;-0,23;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.263.258.544,00
RCB;25,08;;14,00;1,65;0,22;;;;5,23;11,53;8,39;2,65;;;-0,22;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.263.258.544,00
RCP;25,23;;13,99;1,65;0,22;;;;5,22;11,53;8,39;2,65;;;-0,22;;11,77;1,58;7,42;0,13;0,87;0,00;;27,34;;15,31;1,80;;1.263.258.544,00
REG;70,24;3,46;33,46;2,00;1,12;71,99;39,82;30,99;26,04;33,84;7,80;0,60;10,37;;-1,12;;5,99;3,35;4,76;0,56;0,44;0,11;13,68;32,78;;35,23;2,11;;12.092.043.600,00
REXR;76,55;1,35;109,94;2,57;1,81;76,18;31,61;24,71;85,95;95,99;10,05;0,30;27,17;;-1,81;;2,34;1,65;2,28;0,71;0,29;0,07;29,17;38,54;;29,81;0,70;;12.287.155.325,00
RHP;94,26;;-27,92;-233,48;1,45;35,39;-6,87;-19,79;-80,49;-123,49;-43,01;;5,53;-1,74;-1,64;0,12;-836,24;-5,19;-2,38;-0,01;1,01;0,26;-3,95;;;-0,40;-3,38;;5.191.133.850,00
RLJ;13,84;0,29;-7,55;0,96;0,45;65,32;-25,91;-38,84;-11,32;-19,65;-8,33;0,71;2,93;;-0,45;;-12,73;-5,93;-4,26;0,47;0,53;0,15;-7,50;;;14,40;-1,83;;2.304.059.672,00
ROIC;19,34;2,74;44,39;1,86;0,81;100,00;40,44;18,83;20,67;32,11;11,44;1,03;8,36;-1,67;-0,85;0,09;4,19;1,83;4,41;0,44;0,56;0,10;3,68;10,31;;10,40;0,44;;2.374.996.482,00
RPAI;13,15;1,14;143,60;1,79;0,78;83,92;21,52;4,32;28,84;45,98;17,14;1,06;6,21;;-0,78;;1,25;0,54;2,95;0,44;0,56;0,13;-6,57;-33,92;;7,35;0,09;;2.824.592.385,00
RPT;13,80;3,22;18,42;1,34;0,62;72,71;50,21;29,80;10,93;16,56;5,63;0,69;5,49;;-0,62;;7,25;3,34;6,08;0,46;0,54;0,11;-3,93;2,84;;10,33;0,75;;1.171.606.200,00
RWT;9,60;8,85;3,61;0,83;0,08;;;;1,51;5,81;4,30;2,37;;;-0,08;;23,06;2,17;14,33;0,09;0,91;0,00;;19,48;;11,53;2,66;;1.153.622.400,00
RYN;44,05;2,45;41,98;3,61;1,76;28,25;24,34;13,75;23,71;27,41;3,70;0,56;5,77;29,15;-2,01;1,95;8,61;4,20;8,13;0,49;0,51;0,31;6,34;-6,37;;12,19;1,05;;6.403.522.070,00
SAFE;47,41;1,43;36,76;1,60;0,60;98,58;78,49;39,10;18,31;35,25;16,93;1,48;14,37;;-0,60;;4,35;1,62;3,35;0,37;0,63;0,04;53,78;61,70;;29,67;1,29;;2.688.232.338,00
SBAC;355,96;0,69;161,66;-7,27;3,92;76,37;28,26;10,29;58,87;77,06;18,19;;16,64;-20.379,34;-4,18;1,00;-4,50;2,42;9,08;-0,54;1,54;0,24;7,17;25,53;;-48,96;2,20;;38.415.060.816,00
SBRA;12,38;9,69;-87,72;0,85;0,48;100,00;38,74;-5,90;13,36;24,01;10,65;0,67;5,18;;-0,48;;-0,96;-0,55;3,67;0,57;0,43;0,09;18,83;;;14,64;-0,14;;2.858.593.996,00
SELF;5,76;4,52;18,77;1,31;0,93;64,05;41,19;31,22;14,22;17,65;3,43;0,32;5,86;;-0,93;;6,96;4,93;6,66;0,71;0,29;0,16;16,13;53,58;;4,40;0,31;;61.574.450,00
SITC;16,39;2,99;33,02;1,72;0,88;71,33;38,16;19,92;17,23;25,27;8,04;0,80;6,58;;-0,88;;5,21;2,68;5,43;0,51;0,49;0,13;-11,93;15,79;;9,53;0,50;;3.504.632.725,00
SKT;17,25;4,17;196,91;3,76;0,83;67,00;12,55;2,14;33,55;56,64;23,09;2,59;4,21;;-0,83;;1,91;0,42;2,85;0,22;0,78;0,20;-1,75;-45,73;;4,59;0,09;;1.795.461.075,00
SLG;74,73;8,31;10,76;1,00;0,43;62,09;67,58;52,40;8,35;13,16;4,82;0,58;5,64;;-0,43;;9,28;4,00;6,38;0,43;0,52;0,08;-14,65;13,87;;73,57;6,83;;4.760.646.450,00
SNR;8,82;1,47;-27,24;4,07;0,43;39,07;9,48;-8,40;24,14;71,62;47,47;7,99;2,29;;-0,43;;-14,93;-1,56;1,84;0,10;0,88;0,19;-2,84;;;2,17;-0,32;;741.437.424,00
SOHO;2,04;;-1,38;1,70;0,08;24,21;-4,57;-20,55;-6,21;-66,69;-60,49;16,57;0,28;;-0,08;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;36.144.165,00
SOHOB;18,81;;-12,65;15,60;0,76;24,21;-4,57;-20,55;-56,93;-66,69;-60,49;16,57;2,60;;-0,76;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;36.144.165,00
SOHON;19,36;;-13,02;16,05;0,78;24,21;-4,57;-20,55;-58,60;-66,69;-60,49;16,57;2,68;;-0,78;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;36.144.165,00
SOHOO;18,80;;-12,64;15,59;0,76;24,21;-4,57;-20,55;-56,90;-66,69;-60,49;16,57;2,60;;-0,76;;-123,32;-6,01;-1,47;0,05;0,95;0,29;-3,55;;;1,21;-1,49;;36.144.165,00
SPG;127,89;4,85;18,71;12,50;1,24;81,02;47,12;43,90;17,43;27,71;10,28;7,37;8,21;;-1,24;;66,83;6,65;8,41;0,10;0,88;0,15;-1,20;4,11;;10,23;6,84;;42.024.155.229,00
SQFT;3,51;11,79;-11,66;0,78;0,27;67,85;17,22;-19,35;13,11;35,50;22,40;1,33;2,26;;-0,27;;-6,69;-2,31;2,26;0,35;0,65;0,12;-9,94;;;4,50;-0,30;;43.398.693,00
SRC;46,26;5,49;36,05;1,48;0,81;100,00;45,25;26,95;21,46;32,34;10,88;0,75;9,71;;-0,81;;4,10;2,24;3,92;0,55;0,45;0,08;7,09;12,00;;31,31;1,28;;5.909.520.708,00
STAG;39,90;3,65;37,73;2,13;1,22;80,79;46,24;33,47;27,32;35,97;8,65;0,68;12,63;;-1,22;;5,65;3,23;4,64;0,57;0,43;0,10;17,57;40,99;;18,70;1,06;;7.100.312.730,00
STAR;19,18;2,61;13,18;1,53;0,28;56,52;57,39;20,75;4,76;16,05;11,29;3,62;2,73;;-0,28;;11,58;2,09;6,46;0,18;0,82;0,10;-3,26;6,81;;12,57;1,46;;1.323.818.944,00
STOR;29,67;5,11;30,38;1,58;0,83;100,00;60,37;36,81;18,52;28,23;9,71;0,83;11,18;;-0,83;;5,22;2,75;4,63;0,53;0,47;0,07;15,41;16,82;;18,72;0,98;;8.152.600.953,00
STWD;24,21;7,93;16,48;1,22;0,09;13,92;291,47;137,92;7,80;9,49;1,69;0,26;22,73;;-0,09;;7,37;0,53;11,73;0,07;0,93;0,00;5,65;4,16;;19,92;1,47;;7.379.864.091,00
SUI;183,40;1,84;55,94;3,21;1,58;50,93;25,75;16,82;36,53;46,56;10,03;0,88;9,41;;-1,58;;5,74;2,82;4,63;0,49;0,49;0,17;22,07;85,37;;57,12;3,28;;21.267.430.800,00
SVC;8,66;0,46;-2,63;0,92;0,16;32,42;-11,96;-36,41;-7,99;-42,63;-34,64;3,98;0,96;;-0,16;;-35,02;-5,95;-2,07;0,17;0,83;0,16;-6,09;;;9,42;-3,30;;1.429.699.318,00
TCI;39,35;;36,17;0,97;0,43;48,84;46,93;23,05;17,77;22,37;4,60;0,25;8,34;;-0,43;;2,68;1,19;3,43;0,45;0,55;0,05;-19,21;202,67;;40,65;1,09;;339.948.585,00
TRMT;5,22;7,09;6,68;0,48;0,18;;;;3,88;3,13;-0,75;-0,09;;;-0,18;;7,23;2,63;12,33;0,36;0,64;0,00;;;;10,81;0,78;;43.390.206,00
TRNO;73,86;1,77;64,16;2,71;1,91;74,66;47,45;39,18;52,97;58,10;5,13;0,26;25,14;;-1,91;;4,22;2,97;3,76;0,70;0,30;0,08;15,40;41,99;;27,25;1,15;;5.578.527.624,00
TRTX;11,50;8,61;7,06;0,61;0,17;100,00;40.125,71;22.452,14;3,95;2,79;-1,16;-0,18;1.585,03;;-0,17;;8,58;2,41;15,27;0,28;0,72;0,00;6,13;14,64;;18,98;1,63;;887.614.850,00
TWO;5,13;13,26;11,29;0,64;0,15;;;;6,29;3,46;-2,82;-0,29;;;-0,15;;5,69;1,29;6,84;0,23;0,77;0,00;;-11,93;;7,98;0,45;;1.764.311.139,00
UBA;18,20;5,13;21,29;1,28;0,75;65,39;46,47;25,25;11,57;15,88;4,31;0,48;5,38;;-0,75;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;735.736.820,00
UBP;17,00;4,96;19,86;1,19;0,70;65,39;46,47;25,25;10,79;15,88;4,31;0,48;5,01;;-0,70;;6,00;3,54;7,27;0,59;0,34;0,14;3,03;7,00;;14,23;0,85;;735.736.820,00
UDR;57,13;2,57;124,72;5,28;1,69;64,67;27,01;11,29;52,14;67,74;15,60;1,58;14,09;;-1,69;;4,23;1,35;3,90;0,32;0,56;0,12;6,10;-12,51;;10,82;0,46;;18.182.456.598,00
UHT;57,29;4,90;7,23;3,36;1,32;94,77;138,00;129,67;6,80;9,43;2,64;1,30;9,38;;-1,32;;46,39;18,24;20,60;0,39;0,61;0,14;4,65;44,69;;17,07;7,92;;789.765.566,00
UMH;23,80;3,24;42,92;1,67;0,97;52,64;37,75;15,50;17,63;23,20;5,57;0,53;6,65;;-0,97;;3,89;2,27;5,62;0,58;0,42;0,15;13,41;34,67;;14,26;0,55;;1.238.309.240,00
UNIT;13,36;4,49;25,71;-1,48;0,66;100,00;51,25;11,16;5,60;14,56;8,97;;2,87;;-0,66;;-5,77;2,55;18,71;-0,44;1,44;0,23;7,39;;;-9,00;0,52;;3.157.304.672,00
VER;50,30;2,14;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;;11.526.224.880,00
VICI;29,43;4,78;21,76;1,82;1,25;100,00;93,96;67,16;15,55;18,34;2,79;0,33;14,62;;-1,25;;8,37;5,76;8,42;0,69;0,31;0,09;;;;16,18;1,35;;22.062.554.888,00
VNO;40,88;5,19;77,54;1,26;0,45;49,83;26,94;6,36;18,31;33,92;15,61;1,07;4,93;;-0,45;;1,62;0,59;2,81;0,36;0,60;0,09;-4,53;-26,56;;32,52;0,53;;7.838.470.192,00
VTR;60,35;2,98;458,64;2,22;0,98;45,23;14,58;1,38;43,38;64,67;21,29;1,09;6,32;;-0,98;;0,48;0,21;2,41;0,44;0,55;0,15;2,06;-38,62;;27,17;0,13;;24.109.589.635,00
WELL;96,49;2,53;128,39;2,45;1,24;39,74;14,35;7,30;65,33;86,20;20,87;0,78;9,37;;-1,24;;1,91;0,96;2,05;0,51;0,48;0,13;1,94;-23,04;;39,43;0,75;;43.158.008.604,00
